{2.962, 0.123409, 0.12375, 0.134652, 0.123108, 0.12341, 0.000084222, 0.00281713, 2.60512, 0.333019, 0.920843, 208.043, 23.5496, 76.6548}
{2.963, 0.123416, 0.123757, 0.13466, 0.123116, 0.123417, 0.0000842319, 0.00281746, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.964, 0.123423, 0.123764, 0.134668, 0.123123, 0.123425, 0.0000842418, 0.00281779, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.965, 0.123431, 0.123772, 0.134676, 0.12313, 0.123432, 0.0000842517, 0.00281812, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.966, 0.123438, 0.123779, 0.134683, 0.123137, 0.123439, 0.0000842616, 0.00281845, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.967, 0.123445, 0.123786, 0.134691, 0.123145, 0.123446, 0.0000842714, 0.00281878, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.968, 0.123452, 0.123793, 0.134699, 0.123152, 0.123453, 0.0000842813, 0.00281912, 2.60512, 0.333019, 0.920844, 208.043, 23.5496, 76.6548}
{2.969, 0.12346, 0.123801, 0.134707, 0.123159, 0.123461, 0.0000842912, 0.00281945, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.97, 0.123467, 0.123808, 0.134715, 0.123166, 0.123468, 0.0000843011, 0.00281978, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.971, 0.123474, 0.123815, 0.134723, 0.123173, 0.123475, 0.0000843109, 0.00282011, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.972, 0.123481, 0.123822, 0.134731, 0.123181, 0.123482, 0.0000843208, 0.00282044, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.973, 0.123489, 0.12383, 0.134739, 0.123188, 0.12349, 0.0000843307, 0.00282077, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.974, 0.123496, 0.123837, 0.134747, 0.123195, 0.123497, 0.0000843405, 0.0028211, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.975, 0.123503, 0.123844, 0.134754, 0.123202, 0.123504, 0.0000843504, 0.00282143, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.976, 0.12351, 0.123851, 0.134762, 0.123209, 0.123511, 0.0000843603, 0.00282175, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.977, 0.123517, 0.123858, 0.13477, 0.123217, 0.123519, 0.0000843701, 0.00282208, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.978, 0.123525, 0.123866, 0.134778, 0.123224, 0.123526, 0.00008438, 0.00282241, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.979, 0.123532, 0.123873, 0.134786, 0.123231, 0.123533, 0.0000843899, 0.00282274, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.98, 0.123539, 0.12388, 0.134794, 0.123238, 0.12354, 0.0000843997, 0.00282307, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.981, 0.123546, 0.123887, 0.134802, 0.123245, 0.123547, 0.0000844096, 0.0028234, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.982, 0.123554, 0.123895, 0.13481, 0.123253, 0.123555, 0.0000844194, 0.00282373, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.983, 0.123561, 0.123902, 0.134817, 0.12326, 0.123562, 0.0000844293, 0.00282406, 2.60512, 0.333019, 0.920844, 208.043, 23.5495, 76.6548}
{2.984, 0.123568, 0.123909, 0.134825, 0.123267, 0.123569, 0.0000844391, 0.00282439, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.985, 0.123575, 0.123916, 0.134833, 0.123274, 0.123576, 0.000084449, 0.00282472, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.986, 0.123582, 0.123924, 0.134841, 0.123281, 0.123583, 0.0000844588, 0.00282505, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.987, 0.12359, 0.123931, 0.134849, 0.123289, 0.123591, 0.0000844687, 0.00282538, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.988, 0.123597, 0.123938, 0.134857, 0.123296, 0.123598, 0.0000844785, 0.00282571, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.989, 0.123604, 0.123945, 0.134865, 0.123303, 0.123605, 0.0000844884, 0.00282604, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.99, 0.123611, 0.123952, 0.134872, 0.12331, 0.123612, 0.0000844982, 0.00282637, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.991, 0.123618, 0.12396, 0.13488, 0.123317, 0.123619, 0.0000845081, 0.0028267, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.992, 0.123626, 0.123967, 0.134888, 0.123325, 0.123627, 0.0000845179, 0.00282703, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.993, 0.123633, 0.123974, 0.134896, 0.123332, 0.123634, 0.0000845278, 0.00282736, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.994, 0.12364, 0.123981, 0.134904, 0.123339, 0.123641, 0.0000845376, 0.00282768, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.995, 0.123647, 0.123989, 0.134912, 0.123346, 0.123648, 0.0000845474, 0.00282801, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.996, 0.123654, 0.123996, 0.13492, 0.123353, 0.123655, 0.0000845573, 0.00282834, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.997, 0.123662, 0.124003, 0.134927, 0.12336, 0.123663, 0.0000845671, 0.00282867, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.998, 0.123669, 0.12401, 0.134935, 0.123368, 0.12367, 0.000084577, 0.002829, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{2.999, 0.123676, 0.124017, 0.134943, 0.123375, 0.123677, 0.0000845868, 0.00282933, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3., 0.123683, 0.124025, 0.134951, 0.123382, 0.123684, 0.0000845966, 0.00282966, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3.001, 0.12369, 0.124032, 0.134959, 0.123389, 0.123691, 0.0000846065, 0.00282999, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3.002, 0.123697, 0.124039, 0.134967, 0.123396, 0.123699, 0.0000846163, 0.00283031, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3.003, 0.123705, 0.124046, 0.134975, 0.123403, 0.123706, 0.0000846261, 0.00283064, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3.004, 0.123712, 0.124053, 0.134982, 0.123411, 0.123713, 0.000084636, 0.00283097, 2.60512, 0.333019, 0.920845, 208.043, 23.5495, 76.6548}
{3.005, 0.123719, 0.124061, 0.13499, 0.123418, 0.12372, 0.0000846458, 0.0028313, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.006, 0.123726, 0.124068, 0.134998, 0.123425, 0.123727, 0.0000846556, 0.00283163, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.007, 0.123733, 0.124075, 0.135006, 0.123432, 0.123735, 0.0000846654, 0.00283196, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.008, 0.123741, 0.124082, 0.135014, 0.123439, 0.123742, 0.0000846753, 0.00283229, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.009, 0.123748, 0.124089, 0.135022, 0.123446, 0.123749, 0.0000846851, 0.00283261, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.01, 0.123755, 0.124097, 0.135029, 0.123454, 0.123756, 0.0000846949, 0.00283294, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.011, 0.123762, 0.124104, 0.135037, 0.123461, 0.123763, 0.0000847047, 0.00283327, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.012, 0.123769, 0.124111, 0.135045, 0.123468, 0.12377, 0.0000847145, 0.0028336, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.013, 0.123776, 0.124118, 0.135053, 0.123475, 0.123778, 0.0000847243, 0.00283393, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.014, 0.123784, 0.124125, 0.135061, 0.123482, 0.123785, 0.0000847342, 0.00283426, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.015, 0.123791, 0.124133, 0.135068, 0.123489, 0.123792, 0.000084744, 0.00283458, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.016, 0.123798, 0.12414, 0.135076, 0.123497, 0.123799, 0.0000847538, 0.00283491, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.017, 0.123805, 0.124147, 0.135084, 0.123504, 0.123806, 0.0000847636, 0.00283524, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.018, 0.123812, 0.124154, 0.135092, 0.123511, 0.123813, 0.0000847734, 0.00283557, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.019, 0.123819, 0.124161, 0.1351, 0.123518, 0.123821, 0.0000847832, 0.0028359, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.02, 0.123827, 0.124169, 0.135108, 0.123525, 0.123828, 0.000084793, 0.00283622, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.021, 0.123834, 0.124176, 0.135115, 0.123532, 0.123835, 0.0000848028, 0.00283655, 2.60512, 0.333019, 0.920846, 208.043, 23.5495, 76.6548}
{3.022, 0.123841, 0.124183, 0.135123, 0.123539, 0.123842, 0.0000848126, 0.00283688, 2.60512, 0.33302, 0.920846, 208.043, 23.5495, 76.6548}
{3.023, 0.123848, 0.12419, 0.135131, 0.123547, 0.123849, 0.0000848224, 0.00283721, 2.60512, 0.33302, 0.920846, 208.043, 23.5495, 76.6548}
{3.024, 0.123855, 0.124197, 0.135139, 0.123554, 0.123856, 0.0000848322, 0.00283753, 2.60512, 0.33302, 0.920846, 208.043, 23.5495, 76.6548}
{3.025, 0.123862, 0.124204, 0.135147, 0.123561, 0.123864, 0.000084842, 0.00283786, 2.60512, 0.33302, 0.920846, 208.043, 23.5495, 76.6548}
{3.026, 0.12387, 0.124212, 0.135154, 0.123568, 0.123871, 0.0000848518, 0.00283819, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.027, 0.123877, 0.124219, 0.135162, 0.123575, 0.123878, 0.0000848616, 0.00283852, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.028, 0.123884, 0.124226, 0.13517, 0.123582, 0.123885, 0.0000848714, 0.00283885, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.029, 0.123891, 0.124233, 0.135178, 0.123589, 0.123892, 0.0000848812, 0.00283917, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.03, 0.123898, 0.12424, 0.135186, 0.123596, 0.123899, 0.000084891, 0.0028395, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.031, 0.123905, 0.124247, 0.135193, 0.123604, 0.123906, 0.0000849008, 0.00283983, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.032, 0.123912, 0.124255, 0.135201, 0.123611, 0.123914, 0.0000849106, 0.00284016, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.033, 0.12392, 0.124262, 0.135209, 0.123618, 0.123921, 0.0000849204, 0.00284048, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.034, 0.123927, 0.124269, 0.135217, 0.123625, 0.123928, 0.0000849302, 0.00284081, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.035, 0.123934, 0.124276, 0.135225, 0.123632, 0.123935, 0.00008494, 0.00284114, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.036, 0.123941, 0.124283, 0.135232, 0.123639, 0.123942, 0.0000849498, 0.00284146, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.037, 0.123948, 0.12429, 0.13524, 0.123646, 0.123949, 0.0000849596, 0.00284179, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.038, 0.123955, 0.124298, 0.135248, 0.123653, 0.123956, 0.0000849693, 0.00284212, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.039, 0.123962, 0.124305, 0.135256, 0.123661, 0.123964, 0.0000849791, 0.00284245, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.04, 0.12397, 0.124312, 0.135263, 0.123668, 0.123971, 0.0000849889, 0.00284277, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.041, 0.123977, 0.124319, 0.135271, 0.123675, 0.123978, 0.0000849987, 0.0028431, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.042, 0.123984, 0.124326, 0.135279, 0.123682, 0.123985, 0.0000850085, 0.00284343, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.043, 0.123991, 0.124333, 0.135287, 0.123689, 0.123992, 0.0000850182, 0.00284375, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.044, 0.123998, 0.12434, 0.135295, 0.123696, 0.123999, 0.000085028, 0.00284408, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.045, 0.124005, 0.124348, 0.135302, 0.123703, 0.124006, 0.0000850378, 0.00284441, 2.60512, 0.33302, 0.920847, 208.043, 23.5495, 76.6548}
{3.046, 0.124012, 0.124355, 0.13531, 0.12371, 0.124013, 0.0000850476, 0.00284473, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.047, 0.124019, 0.124362, 0.135318, 0.123717, 0.124021, 0.0000850573, 0.00284506, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.048, 0.124027, 0.124369, 0.135326, 0.123725, 0.124028, 0.0000850671, 0.00284539, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.049, 0.124034, 0.124376, 0.135333, 0.123732, 0.124035, 0.0000850769, 0.00284571, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.05, 0.124041, 0.124383, 0.135341, 0.123739, 0.124042, 0.0000850866, 0.00284604, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.051, 0.124048, 0.12439, 0.135349, 0.123746, 0.124049, 0.0000850964, 0.00284637, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.052, 0.124055, 0.124398, 0.135357, 0.123753, 0.124056, 0.0000851062, 0.00284669, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.053, 0.124062, 0.124405, 0.135365, 0.12376, 0.124063, 0.0000851159, 0.00284702, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.054, 0.124069, 0.124412, 0.135372, 0.123767, 0.12407, 0.0000851257, 0.00284735, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.055, 0.124076, 0.124419, 0.13538, 0.123774, 0.124078, 0.0000851355, 0.00284767, 2.60512, 0.33302, 0.920848, 208.043, 23.5495, 76.6548}
{3.056, 0.124084, 0.124426, 0.135388, 0.123781, 0.124085, 0.0000851452, 0.002848, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.057, 0.124091, 0.124433, 0.135396, 0.123789, 0.124092, 0.000085155, 0.00284833, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.058, 0.124098, 0.12444, 0.135403, 0.123796, 0.124099, 0.0000851648, 0.00284865, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.059, 0.124105, 0.124448, 0.135411, 0.123803, 0.124106, 0.0000851745, 0.00284898, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.06, 0.124112, 0.124455, 0.135419, 0.12381, 0.124113, 0.0000851843, 0.0028493, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.061, 0.124119, 0.124462, 0.135427, 0.123817, 0.12412, 0.000085194, 0.00284963, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.062, 0.124126, 0.124469, 0.135434, 0.123824, 0.124127, 0.0000852038, 0.00284996, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.063, 0.124133, 0.124476, 0.135442, 0.123831, 0.124134, 0.0000852135, 0.00285028, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.064, 0.12414, 0.124483, 0.13545, 0.123838, 0.124141, 0.0000852233, 0.00285061, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.065, 0.124147, 0.12449, 0.135458, 0.123845, 0.124149, 0.000085233, 0.00285093, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.066, 0.124155, 0.124497, 0.135465, 0.123852, 0.124156, 0.0000852428, 0.00285126, 2.60512, 0.33302, 0.920848, 208.043, 23.5494, 76.6548}
{3.067, 0.124162, 0.124505, 0.135473, 0.123859, 0.124163, 0.0000852525, 0.00285159, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.068, 0.124169, 0.124512, 0.135481, 0.123866, 0.12417, 0.0000852623, 0.00285191, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.069, 0.124176, 0.124519, 0.135489, 0.123874, 0.124177, 0.000085272, 0.00285224, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.07, 0.124183, 0.124526, 0.135496, 0.123881, 0.124184, 0.0000852818, 0.00285256, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.071, 0.12419, 0.124533, 0.135504, 0.123888, 0.124191, 0.0000852915, 0.00285289, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.072, 0.124197, 0.12454, 0.135512, 0.123895, 0.124198, 0.0000853012, 0.00285321, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.073, 0.124204, 0.124547, 0.13552, 0.123902, 0.124205, 0.000085311, 0.00285354, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.074, 0.124211, 0.124554, 0.135527, 0.123909, 0.124212, 0.0000853207, 0.00285387, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.075, 0.124218, 0.124561, 0.135535, 0.123916, 0.12422, 0.0000853304, 0.00285419, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.076, 0.124226, 0.124569, 0.135543, 0.123923, 0.124227, 0.0000853402, 0.00285452, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.077, 0.124233, 0.124576, 0.13555, 0.12393, 0.124234, 0.0000853499, 0.00285484, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.078, 0.12424, 0.124583, 0.135558, 0.123937, 0.124241, 0.0000853596, 0.00285517, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.079, 0.124247, 0.12459, 0.135566, 0.123944, 0.124248, 0.0000853694, 0.00285549, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.08, 0.124254, 0.124597, 0.135574, 0.123951, 0.124255, 0.0000853791, 0.00285582, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.081, 0.124261, 0.124604, 0.135581, 0.123958, 0.124262, 0.0000853888, 0.00285614, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.082, 0.124268, 0.124611, 0.135589, 0.123965, 0.124269, 0.0000853986, 0.00285647, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.083, 0.124275, 0.124618, 0.135597, 0.123972, 0.124276, 0.0000854083, 0.00285679, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.084, 0.124282, 0.124625, 0.135605, 0.12398, 0.124283, 0.000085418, 0.00285712, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.085, 0.124289, 0.124632, 0.135612, 0.123987, 0.12429, 0.0000854277, 0.00285744, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.086, 0.124296, 0.12464, 0.13562, 0.123994, 0.124297, 0.0000854375, 0.00285777, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.087, 0.124303, 0.124647, 0.135628, 0.124001, 0.124304, 0.0000854472, 0.00285809, 2.60512, 0.33302, 0.920849, 208.043, 23.5494, 76.6548}
{3.088, 0.12431, 0.124654, 0.135635, 0.124008, 0.124312, 0.0000854569, 0.00285842, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.089, 0.124318, 0.124661, 0.135643, 0.124015, 0.124319, 0.0000854666, 0.00285874, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.09, 0.124325, 0.124668, 0.135651, 0.124022, 0.124326, 0.0000854763, 0.00285907, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.091, 0.124332, 0.124675, 0.135659, 0.124029, 0.124333, 0.0000854861, 0.00285939, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.092, 0.124339, 0.124682, 0.135666, 0.124036, 0.12434, 0.0000854958, 0.00285972, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.093, 0.124346, 0.124689, 0.135674, 0.124043, 0.124347, 0.0000855055, 0.00286004, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.094, 0.124353, 0.124696, 0.135682, 0.12405, 0.124354, 0.0000855152, 0.00286037, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.095, 0.12436, 0.124703, 0.135689, 0.124057, 0.124361, 0.0000855249, 0.00286069, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.096, 0.124367, 0.12471, 0.135697, 0.124064, 0.124368, 0.0000855346, 0.00286102, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.097, 0.124374, 0.124717, 0.135705, 0.124071, 0.124375, 0.0000855443, 0.00286134, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.098, 0.124381, 0.124725, 0.135712, 0.124078, 0.124382, 0.000085554, 0.00286167, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6548}
{3.099, 0.124388, 0.124732, 0.13572, 0.124085, 0.124389, 0.0000855637, 0.00286199, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.1, 0.124395, 0.124739, 0.135728, 0.124092, 0.124396, 0.0000855734, 0.00286232, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.101, 0.124402, 0.124746, 0.135736, 0.124099, 0.124403, 0.0000855832, 0.00286264, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.102, 0.124409, 0.124753, 0.135743, 0.124106, 0.12441, 0.0000855929, 0.00286296, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.103, 0.124416, 0.12476, 0.135751, 0.124113, 0.124417, 0.0000856026, 0.00286329, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.104, 0.124423, 0.124767, 0.135759, 0.12412, 0.124424, 0.0000856123, 0.00286361, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.105, 0.12443, 0.124774, 0.135766, 0.124127, 0.124432, 0.000085622, 0.00286394, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.106, 0.124437, 0.124781, 0.135774, 0.124135, 0.124439, 0.0000856316, 0.00286426, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.107, 0.124445, 0.124788, 0.135782, 0.124142, 0.124446, 0.0000856413, 0.00286459, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.108, 0.124452, 0.124795, 0.135789, 0.124149, 0.124453, 0.000085651, 0.00286491, 2.60512, 0.333021, 0.92085, 208.043, 23.5494, 76.6549}
{3.109, 0.124459, 0.124802, 0.135797, 0.124156, 0.12446, 0.0000856607, 0.00286523, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.11, 0.124466, 0.124809, 0.135805, 0.124163, 0.124467, 0.0000856704, 0.00286556, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.111, 0.124473, 0.124816, 0.135812, 0.12417, 0.124474, 0.0000856801, 0.00286588, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.112, 0.12448, 0.124823, 0.13582, 0.124177, 0.124481, 0.0000856898, 0.00286621, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.113, 0.124487, 0.12483, 0.135828, 0.124184, 0.124488, 0.0000856995, 0.00286653, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.114, 0.124494, 0.124838, 0.135835, 0.124191, 0.124495, 0.0000857092, 0.00286685, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.115, 0.124501, 0.124845, 0.135843, 0.124198, 0.124502, 0.0000857189, 0.00286718, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.116, 0.124508, 0.124852, 0.135851, 0.124205, 0.124509, 0.0000857285, 0.0028675, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.117, 0.124515, 0.124859, 0.135858, 0.124212, 0.124516, 0.0000857382, 0.00286783, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.118, 0.124522, 0.124866, 0.135866, 0.124219, 0.124523, 0.0000857479, 0.00286815, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.119, 0.124529, 0.124873, 0.135874, 0.124226, 0.12453, 0.0000857576, 0.00286847, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.12, 0.124536, 0.12488, 0.135881, 0.124233, 0.124537, 0.0000857673, 0.0028688, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.121, 0.124543, 0.124887, 0.135889, 0.12424, 0.124544, 0.000085777, 0.00286912, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.122, 0.12455, 0.124894, 0.135897, 0.124247, 0.124551, 0.0000857866, 0.00286944, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
{3.123, 0.124557, 0.124901, 0.135904, 0.124254, 0.124558, 0.0000857963, 0.00286977, 2.60512, 0.333021, 0.920851, 208.043, 23.5494, 76.6549}
